Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-10 09:30:00-05:00|34.380001068115234|34.380001068115234|34.380001068115234|34.380001068115234|0|0.0|0.0|0.0
2024-12-10 09:32:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|100|0.0|0.0|0.0
2024-12-10 09:33:00-05:00|34.36000061035156|34.36000061035156|34.36000061035156|34.36000061035156|210|0.0|0.0|0.0
2024-12-10 09:43:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|720|0.0|0.0|0.0
2024-12-10 09:44:00-05:00|34.279998779296875|34.279998779296875|34.279998779296875|34.279998779296875|502|0.0|0.0|0.0
2024-12-10 09:52:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|500|0.0|0.0|0.0
2024-12-10 09:59:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|200|0.0|0.0|0.0
2024-12-10 10:01:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|439|0.0|0.0|0.0
2024-12-10 10:02:00-05:00|34.34000015258789|34.34000015258789|34.34000015258789|34.34000015258789|100|0.0|0.0|0.0
2024-12-10 10:05:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|100|0.0|0.0|0.0
2024-12-10 10:07:00-05:00|34.369998931884766|34.369998931884766|34.369998931884766|34.369998931884766|100|0.0|0.0|0.0
2024-12-10 10:15:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|200|0.0|0.0|0.0
2024-12-10 10:20:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|207|0.0|0.0|0.0
2024-12-10 10:22:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|200|0.0|0.0|0.0
2024-12-10 10:28:00-05:00|34.34000015258789|34.34000015258789|34.34000015258789|34.34000015258789|100|0.0|0.0|0.0
2024-12-10 10:32:00-05:00|34.35499954223633|34.35499954223633|34.35499954223633|34.35499954223633|100|0.0|0.0|0.0
2024-12-10 10:34:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|200|0.0|0.0|0.0
2024-12-10 10:37:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|300|0.0|0.0|0.0
2024-12-10 10:38:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|202|0.0|0.0|0.0
2024-12-10 10:39:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|200|0.0|0.0|0.0
2024-12-10 10:50:00-05:00|34.380001068115234|34.380001068115234|34.380001068115234|34.380001068115234|100|0.0|0.0|0.0
2024-12-10 10:52:00-05:00|34.369998931884766|34.369998931884766|34.369998931884766|34.369998931884766|100|0.0|0.0|0.0
2024-12-10 11:00:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|303|0.0|0.0|0.0
2024-12-10 11:01:00-05:00|34.34000015258789|34.349998474121094|34.34000015258789|34.349998474121094|1100|0.0|0.0|0.0
2024-12-10 11:02:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|100|0.0|0.0|0.0
2024-12-10 11:12:00-05:00|34.33000183105469|34.33000183105469|34.33000183105469|34.33000183105469|409|0.0|0.0|0.0
2024-12-10 11:18:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|586|0.0|0.0|0.0
2024-12-10 11:27:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|1100|0.0|0.0|0.0
2024-12-10 11:28:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|300|0.0|0.0|0.0
2024-12-10 11:33:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|1101|0.0|0.0|0.0
2024-12-10 11:38:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|100|0.0|0.0|0.0
2024-12-10 11:43:00-05:00|34.279998779296875|34.279998779296875|34.279998779296875|34.279998779296875|200|0.0|0.0|0.0
2024-12-10 11:49:00-05:00|34.2599983215332|34.2599983215332|34.2599983215332|34.2599983215332|336|0.0|0.0|0.0
2024-12-10 11:50:00-05:00|34.27000045776367|34.27000045776367|34.27000045776367|34.27000045776367|10300|0.0|0.0|0.0
2024-12-10 12:02:00-05:00|34.279998779296875|34.279998779296875|34.279998779296875|34.279998779296875|2955|0.0|0.0|0.0
2024-12-10 12:12:00-05:00|34.279998779296875|34.279998779296875|34.279998779296875|34.279998779296875|600|0.0|0.0|0.0
2024-12-10 12:22:00-05:00|34.30500030517578|34.30500030517578|34.30500030517578|34.30500030517578|101|0.0|0.0|0.0
2024-12-10 12:31:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|500|0.0|0.0|0.0
2024-12-10 12:39:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|400|0.0|0.0|0.0
2024-12-10 12:42:00-05:00|34.290000915527344|34.290000915527344|34.279998779296875|34.279998779296875|1200|0.0|0.0|0.0
2024-12-10 12:54:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|200|0.0|0.0|0.0
2024-12-10 12:59:00-05:00|34.27000045776367|34.27000045776367|34.27000045776367|34.27000045776367|320|0.0|0.0|0.0
2024-12-10 13:17:00-05:00|34.279998779296875|34.279998779296875|34.279998779296875|34.279998779296875|200|0.0|0.0|0.0
2024-12-10 13:24:00-05:00|34.28499984741211|34.28499984741211|34.28499984741211|34.28499984741211|996|0.0|0.0|0.0
2024-12-10 13:38:00-05:00|34.310001373291016|34.310001373291016|34.310001373291016|34.310001373291016|534|0.0|0.0|0.0
2024-12-10 13:41:00-05:00|34.310001373291016|34.310001373291016|34.310001373291016|34.310001373291016|100|0.0|0.0|0.0
2024-12-10 13:59:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|104|0.0|0.0|0.0
2024-12-10 14:11:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|147|0.0|0.0|0.0
2024-12-10 14:35:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|152|0.0|0.0|0.0
2024-12-10 14:50:00-05:00|34.310001373291016|34.310001373291016|34.310001373291016|34.310001373291016|100|0.0|0.0|0.0
2024-12-10 14:55:00-05:00|34.314998626708984|34.314998626708984|34.314998626708984|34.314998626708984|156|0.0|0.0|0.0
2024-12-10 15:13:00-05:00|34.255001068115234|34.255001068115234|34.25|34.25|200|0.0|0.0|0.0
2024-12-10 15:15:00-05:00|34.25|34.25|34.25|34.25|640|0.0|0.0|0.0
2024-12-10 15:16:00-05:00|34.25|34.25|34.25|34.25|300|0.0|0.0|0.0
2024-12-10 15:18:00-05:00|34.244998931884766|34.25|34.2400016784668|34.2400016784668|4900|0.0|0.0|0.0
2024-12-10 15:24:00-05:00|34.25|34.25|34.25|34.25|600|0.0|0.0|0.0
2024-12-10 15:26:00-05:00|34.2400016784668|34.2400016784668|34.2400016784668|34.2400016784668|550|0.0|0.0|0.0
2024-12-10 15:27:00-05:00|34.2400016784668|34.2400016784668|34.2400016784668|34.2400016784668|200|0.0|0.0|0.0
2024-12-10 15:28:00-05:00|34.2400016784668|34.2400016784668|34.2400016784668|34.2400016784668|300|0.0|0.0|0.0
2024-12-10 15:29:00-05:00|34.23500061035156|34.23500061035156|34.23500061035156|34.23500061035156|147|0.0|0.0|0.0
2024-12-10 15:31:00-05:00|34.22999954223633|34.22999954223633|34.22999954223633|34.22999954223633|100|0.0|0.0|0.0
2024-12-10 15:42:00-05:00|34.2400016784668|34.2400016784668|34.2400016784668|34.2400016784668|620|0.0|0.0|0.0
2024-12-10 15:54:00-05:00|34.22999954223633|34.22999954223633|34.22999954223633|34.22999954223633|1100|0.0|0.0|0.0
2024-12-10 15:55:00-05:00|34.22999954223633|34.2400016784668|34.22999954223633|34.2400016784668|2500|0.0|0.0|0.0
2024-12-10 15:58:00-05:00|34.22999954223633|34.22999954223633|34.22999954223633|34.22999954223633|403|0.0|0.0|0.0
2024-12-10 15:59:00-05:00|34.22999954223633|34.22999954223633|34.22999954223633|34.22999954223633|1100|0.0|0.0|0.0
2024-12-11 09:30:00-05:00|34.380001068115234|34.380001068115234|34.380001068115234|34.380001068115234|0|0.0|0.0|0.0
2024-12-11 09:34:00-05:00|34.400001525878906|34.400001525878906|34.400001525878906|34.400001525878906|400|0.0|0.0|0.0
2024-12-11 09:41:00-05:00|34.380001068115234|34.380001068115234|34.380001068115234|34.380001068115234|425|0.0|0.0|0.0
2024-12-11 09:47:00-05:00|34.33000183105469|34.33000183105469|34.33000183105469|34.33000183105469|4000|0.0|0.0|0.0
2024-12-11 09:48:00-05:00|34.33000183105469|34.33000183105469|34.33000183105469|34.33000183105469|200|0.0|0.0|0.0
2024-12-11 09:55:00-05:00|34.34000015258789|34.34000015258789|34.34000015258789|34.34000015258789|300|0.0|0.0|0.0
2024-12-11 10:00:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|500|0.0|0.0|0.0
2024-12-11 10:04:00-05:00|34.310001373291016|34.310001373291016|34.310001373291016|34.310001373291016|200|0.0|0.0|0.0
2024-12-11 10:05:00-05:00|34.310001373291016|34.310001373291016|34.310001373291016|34.310001373291016|900|0.0|0.0|0.0
2024-12-11 10:07:00-05:00|34.290000915527344|34.290000915527344|34.290000915527344|34.290000915527344|500|0.0|0.0|0.0
2024-12-11 10:10:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|1300|0.0|0.0|0.0
2024-12-11 10:14:00-05:00|34.31999969482422|34.31999969482422|34.31999969482422|34.31999969482422|700|0.0|0.0|0.0
2024-12-11 10:20:00-05:00|34.310001373291016|34.310001373291016|34.310001373291016|34.310001373291016|600|0.0|0.0|0.0
2024-12-11 10:33:00-05:00|34.31999969482422|34.31999969482422|34.31999969482422|34.31999969482422|916|0.0|0.0|0.0
2024-12-11 10:46:00-05:00|34.29999923706055|34.29999923706055|34.29999923706055|34.29999923706055|100|0.0|0.0|0.0
2024-12-11 10:53:00-05:00|34.310001373291016|34.310001373291016|34.310001373291016|34.310001373291016|725|0.0|0.0|0.0
2024-12-11 10:58:00-05:00|34.31999969482422|34.31999969482422|34.31999969482422|34.31999969482422|400|0.0|0.0|0.0
2024-12-11 11:16:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|300|0.0|0.0|0.0
2024-12-11 11:21:00-05:00|34.36000061035156|34.36000061035156|34.36000061035156|34.36000061035156|300|0.0|0.0|0.0
2024-12-11 11:29:00-05:00|34.369998931884766|34.369998931884766|34.369998931884766|34.369998931884766|200|0.0|0.0|0.0
2024-12-11 11:38:00-05:00|34.380001068115234|34.380001068115234|34.380001068115234|34.380001068115234|102|0.0|0.0|0.0
2024-12-11 11:53:00-05:00|34.380001068115234|34.380001068115234|34.380001068115234|34.380001068115234|204|0.0|0.0|0.0
2024-12-11 12:06:00-05:00|34.380001068115234|34.380001068115234|34.380001068115234|34.380001068115234|100|0.0|0.0|0.0
2024-12-11 12:10:00-05:00|34.400001525878906|34.400001525878906|34.400001525878906|34.400001525878906|152|0.0|0.0|0.0
2024-12-11 12:38:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|200|0.0|0.0|0.0
2024-12-11 12:39:00-05:00|34.349998474121094|34.349998474121094|34.349998474121094|34.349998474121094|130|0.0|0.0|0.0
2024-12-11 12:46:00-05:00|34.380001068115234|34.38999938964844|34.380001068115234|34.38999938964844|1084|0.0|0.0|0.0
2024-12-11 13:00:00-05:00|34.38999938964844|34.38999938964844|34.38999938964844|34.38999938964844|517|0.0|0.0|0.0
2024-12-11 13:02:00-05:00|34.400001525878906|34.400001525878906|34.400001525878906|34.400001525878906|1100|0.0|0.0|0.0
2024-12-11 13:16:00-05:00|34.40999984741211|34.40999984741211|34.40999984741211|34.40999984741211|500|0.0|0.0|0.0
2024-12-11 13:22:00-05:00|34.40999984741211|34.40999984741211|34.40999984741211|34.40999984741211|4718|0.0|0.0|0.0
2024-12-11 13:47:00-05:00|34.380001068115234|34.380001068115234|34.380001068115234|34.380001068115234|1241|0.0|0.0|0.0
2024-12-11 14:06:00-05:00|34.3650016784668|34.3650016784668|34.3650016784668|34.3650016784668|100|0.0|0.0|0.0
2024-12-11 14:26:00-05:00|34.40999984741211|34.40999984741211|34.40999984741211|34.40999984741211|242|0.0|0.0|0.0
2024-12-11 14:37:00-05:00|34.43000030517578|34.43000030517578|34.43000030517578|34.43000030517578|587|0.0|0.0|0.0
2024-12-11 14:40:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|1200|0.0|0.0|0.0
2024-12-11 14:49:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|1232|0.0|0.0|0.0
2024-12-11 15:11:00-05:00|34.459999084472656|34.459999084472656|34.459999084472656|34.459999084472656|473|0.0|0.0|0.0
2024-12-11 15:12:00-05:00|34.459999084472656|34.459999084472656|34.459999084472656|34.459999084472656|800|0.0|0.0|0.0
2024-12-11 15:14:00-05:00|34.459999084472656|34.459999084472656|34.459999084472656|34.459999084472656|407|0.0|0.0|0.0
2024-12-11 15:22:00-05:00|34.45000076293945|34.45000076293945|34.45000076293945|34.45000076293945|100|0.0|0.0|0.0
2024-12-11 15:28:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|600|0.0|0.0|0.0
2024-12-11 15:29:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|610|0.0|0.0|0.0
2024-12-11 15:38:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|310|0.0|0.0|0.0
2024-12-11 15:39:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|500|0.0|0.0|0.0
2024-12-11 15:40:00-05:00|34.43000030517578|34.43000030517578|34.43000030517578|34.43000030517578|100|0.0|0.0|0.0
2024-12-11 15:41:00-05:00|34.43000030517578|34.43000030517578|34.43000030517578|34.43000030517578|100|0.0|0.0|0.0
2024-12-11 15:45:00-05:00|34.43000030517578|34.43000030517578|34.43000030517578|34.43000030517578|100|0.0|0.0|0.0
2024-12-11 15:47:00-05:00|34.43000030517578|34.43000030517578|34.43000030517578|34.43000030517578|343|0.0|0.0|0.0
2024-12-11 15:48:00-05:00|34.43000030517578|34.43000030517578|34.43000030517578|34.43000030517578|7100|0.0|0.0|0.0
2024-12-11 15:49:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|120|0.0|0.0|0.0
2024-12-11 15:50:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|6500|0.0|0.0|0.0
2024-12-11 15:51:00-05:00|34.41999816894531|34.41999816894531|34.41999816894531|34.41999816894531|100|0.0|0.0|0.0
2024-12-11 15:52:00-05:00|34.439998626708984|34.439998626708984|34.439998626708984|34.439998626708984|250|0.0|0.0|0.0
2024-12-11 15:54:00-05:00|34.41999816894531|34.41999816894531|34.41999816894531|34.41999816894531|3800|0.0|0.0|0.0
2024-12-12 09:30:00-05:00|34.38999938964844|34.38999938964844|34.25|34.25|0|0.0|0.0|0.0
2024-12-12 09:31:00-05:00|34.31999969482422|34.31999969482422|34.31999969482422|34.31999969482422|100|0.0|0.0|0.0
2024-12-12 09:32:00-05:00|34.22999954223633|34.22999954223633|34.20000076293945|34.20000076293945|602|0.0|0.0|0.0
2024-12-12 09:33:00-05:00|34.209999084472656|34.209999084472656|34.209999084472656|34.209999084472656|1525|0.0|0.0|0.0
2024-12-12 09:36:00-05:00|34.25|34.25|34.25|34.25|100|0.0|0.0|0.0
2024-12-12 09:37:00-05:00|34.279998779296875|34.279998779296875|34.279998779296875|34.279998779296875|131|0.0|0.0|0.0
2024-12-12 10:08:00-05:00|34.20000076293945|34.20000076293945|34.20000076293945|34.20000076293945|206|0.0|0.0|0.0
2024-12-12 10:14:00-05:00|34.185001373291016|34.185001373291016|34.185001373291016|34.185001373291016|480|0.0|0.0|0.0
2024-12-12 10:19:00-05:00|34.16999816894531|34.16999816894531|34.16999816894531|34.16999816894531|1200|0.0|0.0|0.0
2024-12-12 10:20:00-05:00|34.18000030517578|34.189998626708984|34.18000030517578|34.189998626708984|1200|0.0|0.0|0.0
2024-12-12 10:22:00-05:00|34.18000030517578|34.18000030517578|34.18000030517578|34.18000030517578|400|0.0|0.0|0.0
2024-12-12 10:23:00-05:00|34.16999816894531|34.16999816894531|34.16999816894531|34.16999816894531|500|0.0|0.0|0.0
2024-12-12 10:24:00-05:00|34.16999816894531|34.16999816894531|34.16999816894531|34.16999816894531|205|0.0|0.0|0.0
2024-12-12 10:31:00-05:00|34.150001525878906|34.150001525878906|34.150001525878906|34.150001525878906|600|0.0|0.0|0.0
2024-12-12 10:32:00-05:00|34.15999984741211|34.16999816894531|34.15999984741211|34.16999816894531|2405|0.0|0.0|0.0
2024-12-12 10:42:00-05:00|34.150001525878906|34.150001525878906|34.150001525878906|34.150001525878906|1182|0.0|0.0|0.0
2024-12-12 11:28:00-05:00|34.189998626708984|34.189998626708984|34.189998626708984|34.189998626708984|100|0.0|0.0|0.0
2024-12-12 11:51:00-05:00|34.20000076293945|34.20000076293945|34.20000076293945|34.20000076293945|1600|0.0|0.0|0.0
2024-12-12 11:52:00-05:00|34.18000030517578|34.18000030517578|34.18000030517578|34.18000030517578|1000|0.0|0.0|0.0
2024-12-12 11:55:00-05:00|34.18000030517578|34.18000030517578|34.18000030517578|34.18000030517578|910|0.0|0.0|0.0
2024-12-12 12:01:00-05:00|34.18000030517578|34.18000030517578|34.18000030517578|34.18000030517578|1800|0.0|0.0|0.0
2024-12-12 12:27:00-05:00|34.189998626708984|34.189998626708984|34.189998626708984|34.189998626708984|105|0.0|0.0|0.0
2024-12-12 12:31:00-05:00|34.16999816894531|34.16999816894531|34.16999816894531|34.16999816894531|500|0.0|0.0|0.0
2024-12-12 12:36:00-05:00|34.16999816894531|34.16999816894531|34.16999816894531|34.16999816894531|110|0.0|0.0|0.0
2024-12-12 12:37:00-05:00|34.16999816894531|34.16999816894531|34.16999816894531|34.16999816894531|158|0.0|0.0|0.0
2024-12-12 12:44:00-05:00|34.16999816894531|34.16999816894531|34.16999816894531|34.16999816894531|114|0.0|0.0|0.0
2024-12-12 13:12:00-05:00|34.17499923706055|34.17499923706055|34.16999816894531|34.16999816894531|584|0.0|0.0|0.0
2024-12-12 13:57:00-05:00|34.16999816894531|34.16999816894531|34.16999816894531|34.16999816894531|2800|0.0|0.0|0.0
2024-12-12 13:59:00-05:00|34.13999938964844|34.13999938964844|34.13999938964844|34.13999938964844|402|0.0|0.0|0.0
2024-12-12 14:00:00-05:00|34.13999938964844|34.13999938964844|34.13999938964844|34.13999938964844|194|0.0|0.0|0.0
2024-12-12 14:04:00-05:00|34.150001525878906|34.150001525878906|34.150001525878906|34.150001525878906|1300|0.0|0.0|0.0
2024-12-12 14:10:00-05:00|34.150001525878906|34.150001525878906|34.150001525878906|34.150001525878906|200|0.0|0.0|0.0
2024-12-12 14:19:00-05:00|34.119998931884766|34.119998931884766|34.119998931884766|34.119998931884766|171|0.0|0.0|0.0
2024-12-12 14:26:00-05:00|34.11000061035156|34.11000061035156|34.11000061035156|34.11000061035156|175|0.0|0.0|0.0
2024-12-12 14:28:00-05:00|34.099998474121094|34.11000061035156|34.099998474121094|34.11000061035156|290|0.0|0.0|0.0
2024-12-12 14:31:00-05:00|34.09000015258789|34.09000015258789|34.09000015258789|34.09000015258789|500|0.0|0.0|0.0
2024-12-12 14:41:00-05:00|34.099998474121094|34.099998474121094|34.099998474121094|34.099998474121094|202|0.0|0.0|0.0
2024-12-12 15:05:00-05:00|34.11000061035156|34.11000061035156|34.11000061035156|34.11000061035156|105|0.0|0.0|0.0
2024-12-12 15:09:00-05:00|34.119998931884766|34.119998931884766|34.119998931884766|34.119998931884766|1000|0.0|0.0|0.0
2024-12-12 15:15:00-05:00|34.1150016784668|34.1150016784668|34.1150016784668|34.1150016784668|1000|0.0|0.0|0.0
2024-12-12 15:18:00-05:00|34.119998931884766|34.119998931884766|34.119998931884766|34.119998931884766|7001|0.0|0.0|0.0
2024-12-12 15:22:00-05:00|34.11000061035156|34.11000061035156|34.11000061035156|34.11000061035156|100|0.0|0.0|0.0
2024-12-12 15:26:00-05:00|34.11000061035156|34.11000061035156|34.11000061035156|34.11000061035156|902|0.0|0.0|0.0
2024-12-12 15:28:00-05:00|34.099998474121094|34.099998474121094|34.099998474121094|34.099998474121094|102|0.0|0.0|0.0
2024-12-12 15:38:00-05:00|34.11000061035156|34.11000061035156|34.11000061035156|34.11000061035156|100|0.0|0.0|0.0
2024-12-12 15:48:00-05:00|34.099998474121094|34.099998474121094|34.099998474121094|34.099998474121094|100|0.0|0.0|0.0
2024-12-12 15:50:00-05:00|34.11000061035156|34.11000061035156|34.11000061035156|34.11000061035156|8900|0.0|0.0|0.0
2024-12-12 15:55:00-05:00|34.11000061035156|34.11000061035156|34.11000061035156|34.11000061035156|2645|0.0|0.0|0.0
2024-12-13 09:30:00-05:00|34.08000183105469|34.09000015258789|34.08000183105469|34.09000015258789|0|0.0|0.0|0.0
2024-12-13 09:31:00-05:00|34.040000915527344|34.040000915527344|34.040000915527344|34.040000915527344|100|0.0|0.0|0.0
2024-12-13 09:32:00-05:00|34.04999923706055|34.04999923706055|34.04999923706055|34.04999923706055|200|0.0|0.0|0.0
2024-12-13 09:37:00-05:00|34.040000915527344|34.040000915527344|34.040000915527344|34.040000915527344|230|0.0|0.0|0.0
2024-12-13 09:41:00-05:00|34.04999923706055|34.04999923706055|34.04999923706055|34.04999923706055|100|0.0|0.0|0.0
2024-12-13 09:43:00-05:00|34.040000915527344|34.040000915527344|34.040000915527344|34.040000915527344|300|0.0|0.0|0.0
2024-12-13 09:44:00-05:00|34.040000915527344|34.040000915527344|34.040000915527344|34.040000915527344|501|0.0|0.0|0.0
2024-12-13 09:48:00-05:00|34.029998779296875|34.029998779296875|34.029998779296875|34.029998779296875|1003|0.0|0.0|0.0
2024-12-13 09:49:00-05:00|34.0|34.0|34.0|34.0|1889|0.0|0.0|0.0
2024-12-13 09:50:00-05:00|33.9900016784668|33.9900016784668|33.9900016784668|33.9900016784668|542|0.0|0.0|0.0
2024-12-13 09:51:00-05:00|34.0|34.0|34.0|34.0|300|0.0|0.0|0.0
2024-12-13 09:52:00-05:00|34.0099983215332|34.0099983215332|34.0099983215332|34.0099983215332|109|0.0|0.0|0.0
2024-12-13 09:55:00-05:00|33.9900016784668|33.9900016784668|33.9900016784668|33.9900016784668|1200|0.0|0.0|0.0
2024-12-13 10:00:00-05:00|34.0|34.0|34.0|34.0|100|0.0|0.0|0.0
2024-12-13 10:01:00-05:00|34.0099983215332|34.0099983215332|34.0099983215332|34.0099983215332|100|0.0|0.0|0.0
2024-12-13 10:03:00-05:00|34.0099983215332|34.0099983215332|34.0099983215332|34.0099983215332|151|0.0|0.0|0.0
2024-12-13 10:17:00-05:00|33.9900016784668|33.9900016784668|33.9900016784668|33.9900016784668|406|0.0|0.0|0.0
2024-12-13 10:36:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|100|0.0|0.0|0.0
2024-12-13 10:38:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|200|0.0|0.0|0.0
2024-12-13 10:39:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|100|0.0|0.0|0.0
2024-12-13 10:40:00-05:00|33.93000030517578|33.93000030517578|33.93000030517578|33.93000030517578|129|0.0|0.0|0.0
2024-12-13 10:42:00-05:00|33.91999816894531|33.91999816894531|33.91999816894531|33.91999816894531|100|0.0|0.0|0.0
2024-12-13 10:44:00-05:00|33.91999816894531|33.91999816894531|33.91999816894531|33.91999816894531|100|0.0|0.0|0.0
2024-12-13 10:45:00-05:00|33.90999984741211|33.91999816894531|33.90999984741211|33.91999816894531|200|0.0|0.0|0.0
2024-12-13 10:46:00-05:00|33.91999816894531|33.91999816894531|33.91999816894531|33.91999816894531|200|0.0|0.0|0.0
2024-12-13 10:47:00-05:00|33.91999816894531|33.91999816894531|33.91999816894531|33.91999816894531|139|0.0|0.0|0.0
2024-12-13 10:50:00-05:00|33.900001525878906|33.900001525878906|33.900001525878906|33.900001525878906|300|0.0|0.0|0.0
2024-12-13 10:51:00-05:00|33.88999938964844|33.88999938964844|33.88999938964844|33.88999938964844|100|0.0|0.0|0.0
2024-12-13 10:52:00-05:00|33.88999938964844|33.88999938964844|33.88999938964844|33.88999938964844|100|0.0|0.0|0.0
2024-12-13 10:53:00-05:00|33.880001068115234|33.900001525878906|33.880001068115234|33.900001525878906|300|0.0|0.0|0.0
2024-12-13 10:55:00-05:00|33.88999938964844|33.88999938964844|33.880001068115234|33.880001068115234|220|0.0|0.0|0.0
2024-12-13 10:57:00-05:00|33.88999938964844|33.900001525878906|33.88999938964844|33.900001525878906|200|0.0|0.0|0.0
2024-12-13 11:13:00-05:00|33.88999938964844|33.88999938964844|33.88999938964844|33.88999938964844|1900|0.0|0.0|0.0
2024-12-13 11:33:00-05:00|33.939998626708984|33.939998626708984|33.939998626708984|33.939998626708984|103|0.0|0.0|0.0
2024-12-13 11:37:00-05:00|33.939998626708984|33.939998626708984|33.93000030517578|33.93000030517578|400|0.0|0.0|0.0
2024-12-13 11:52:00-05:00|33.95000076293945|33.95000076293945|33.95000076293945|33.95000076293945|900|0.0|0.0|0.0
2024-12-13 11:53:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|158|0.0|0.0|0.0
2024-12-13 12:01:00-05:00|33.95000076293945|33.95000076293945|33.95000076293945|33.95000076293945|160|0.0|0.0|0.0
2024-12-13 12:08:00-05:00|33.91999816894531|33.91999816894531|33.91999816894531|33.91999816894531|4300|0.0|0.0|0.0
2024-12-13 12:16:00-05:00|33.91999816894531|33.91999816894531|33.91999816894531|33.91999816894531|331|0.0|0.0|0.0
2024-12-13 13:15:00-05:00|33.90999984741211|33.90999984741211|33.90999984741211|33.90999984741211|400|0.0|0.0|0.0
2024-12-13 13:42:00-05:00|33.939998626708984|33.939998626708984|33.939998626708984|33.939998626708984|103|0.0|0.0|0.0
2024-12-13 13:47:00-05:00|33.95000076293945|33.95000076293945|33.95000076293945|33.95000076293945|329|0.0|0.0|0.0
2024-12-13 13:58:00-05:00|33.93000030517578|33.93000030517578|33.93000030517578|33.93000030517578|4801|0.0|0.0|0.0
2024-12-13 14:05:00-05:00|33.939998626708984|33.939998626708984|33.939998626708984|33.939998626708984|100|0.0|0.0|0.0
2024-12-13 14:10:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|226|0.0|0.0|0.0
2024-12-13 14:11:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|300|0.0|0.0|0.0
2024-12-13 14:12:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|200|0.0|0.0|0.0
2024-12-13 14:54:00-05:00|33.95000076293945|33.95000076293945|33.95000076293945|33.95000076293945|600|0.0|0.0|0.0
2024-12-13 14:55:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|100|0.0|0.0|0.0
2024-12-13 14:57:00-05:00|33.95000076293945|33.95000076293945|33.95000076293945|33.95000076293945|200|0.0|0.0|0.0
2024-12-13 15:17:00-05:00|33.939998626708984|33.939998626708984|33.939998626708984|33.939998626708984|600|0.0|0.0|0.0
2024-12-13 15:23:00-05:00|33.91999816894531|33.91999816894531|33.91999816894531|33.91999816894531|1000|0.0|0.0|0.0
2024-12-13 15:24:00-05:00|33.93000030517578|33.93000030517578|33.93000030517578|33.93000030517578|400|0.0|0.0|0.0
